timestamp,close,high,low,trade_count,open,volume,vwap,symbol,ret_1,sma_20,ema_20,rsi_14,volume_z20,date
2024-09-09 00:00:00+00:00,57028.3,58031.32,54597.83,173,54896.5,1.287213395,56093.6064827372,BTC/USD,0.039922981770352584,59051.27095,57933.226196459786,45.5522400649164,-0.4052043693814815,2024-09-09
2024-09-10 00:00:00+00:00,57625.2615,58027.695,56427.586,64,57084.2125,0.629852788,56963.7858824914,BTC/USD,0.01046781159529564,58874.77204999999,57903.89622536838,47.430364740524524,-0.6555639384600033,2024-09-10
2024-09-11 00:00:00+00:00,57352.4095,57981.4975,55556.51,75,57682.263,2.436526422,57532.6578355635,BTC/USD,-0.004734937298288888,58723.402575,57851.3736800952,46.63849377460497,0.05774557888577738,2024-09-11
2024-09-12 00:00:00+00:00,58138.8165,58537.172,57339.257,54,57362.88,0.351230877,58053.3654027028,BTC/USD,0.013711838907134233,58425.974650000004,57878.7491867528,49.26748571196115,-0.7513880087070333,2024-09-12
2024-09-13 00:00:00+00:00,60589.7265,60670.4,57647.705,101,58160.115,4.109766918,58886.9796153856,BTC/USD,0.04215617289010343,58246.210125000005,58136.93750230015,56.46616432150707,0.7930779833573692,2024-09-13
2024-09-14 00:00:00+00:00,60017.33,60651.963,59479.01,79,60586.454,2.876232818,60007.0990669624,BTC/USD,-0.009447088360763578,58031.59712499999,58316.02250208108,54.520445485794305,0.25001039628713234,2024-09-14
2024-09-15 00:00:00+00:00,59189.7485,60404.182,58698.918,61,60049.93,0.749857789,60154.9342723892,BTC/USD,-0.01378904226495914,57846.989075000005,58399.234501882886,51.744235828258276,-0.6252393076356878,2024-09-15
2024-09-16 00:00:00+00:00,58197.104,59216.6,57515.3465,117,59117.994,0.629657141,58095.1511201086,BTC/USD,-0.016770547690365678,57783.457024999996,58379.983977894044,48.55080888610983,-0.7132092777515416,2024-09-16
2024-09-17 00:00:00+00:00,60340.83,61320.705,57631.975,139,58229.89,4.118558172,59609.8626991053,BTC/USD,0.036835612988577626,57849.745775,58566.73121809462,55.008609619506636,1.2839939560894238,2024-09-17
2024-09-18 00:00:00+00:00,61746.26,61774.5055075565,59197.95,120,60336.08,10.413915059,59953.2723904814,BTC/USD,0.023291525820907655,57967.959875,58869.54348303799,58.67116251810725,3.1550506866651506,2024-09-18
2024-09-19 00:00:00+00:00,62939.85,63868.71,61598.758,129,61798.9010075565,3.653410031,62974.1609945087,BTC/USD,0.019330563502955478,58160.12162499999,59257.191722748656,61.53501531087744,0.46635989872782263,2024-09-19
2024-09-20 00:00:00+00:00,63197.6065,64106.186183879,62364.587,85,62977.65,0.721075602,63221.3221006827,BTC/USD,0.0040952830361051795,58371.684575,59632.469320582124,62.145056613896735,-0.6707777845217471,2024-09-20
2024-09-21 00:00:00+00:00,63414.36,63545.2,62766.174,66,63180.99,0.418723017,63271.0801132473,BTC/USD,0.0034297738791737586,58674.48682500001,59992.64938528858,62.681055886076486,-0.7858993881585511,2024-09-21
2024-09-22 00:00:00+00:00,63644.5135,63983.895,62400.415,53,63425.9315,1.37841268,62711.8030930717,BTC/USD,0.003629359343845895,58900.86000000001,60340.44596764205,63.27566516961168,-0.4357590303881171,2024-09-22
2024-09-23 00:00:00+00:00,63332.3475,64719.528,62594.369,121,63559.2685,1.016340878,63671.0683265821,BTC/USD,-0.004904837555243402,59192.303375,60625.38897072376,61.8365346586973,-0.5692817514968852,2024-09-23
2024-09-24 00:00:00+00:00,64306.595,64663.069269521,62754.3255,172,63353.95,0.953271511,63799.2363354394,BTC/USD,0.015383094713171674,59509.570175,60975.98002113102,64.5466578192736,-0.5192727321334039,2024-09-24
2024-09-25 00:00:00+00:00,63150.078,64802.04,62944.9935,80,64296.1,0.701353211,63661.3049856406,BTC/USD,-0.017984422904058328,59858.720525,61183.03697149949,59.17456278464825,-0.6163664884168171,2024-09-25
2024-09-26 00:00:00+00:00,65152.06,65835.09,62686.204,141,63154.1,2.368085126,65147.8482747783,BTC/USD,0.03170197192788904,60418.65985000001,61561.03916469001,64.65801098806853,0.13062601782363417,2024-09-26
2024-09-27 00:00:00+00:00,65761.4,66480.660277078,64833.78,126,65155.44,1.943462111,65699.1034587417,BTC/USD,0.009352582251428432,60998.1781,61961.073529957626,66.14835616717633,-0.04628578349152897,2024-09-27
2024-09-28 00:00:00+00:00,65896.094,66240.85,65430.5,357,65825.0725,0.385378052,65957.935664242,BTC/USD,0.0020482228176408324,61551.034550000004,62335.83738424738,66.48479874866204,-0.718273285080392,2024-09-28
2024-09-29 00:00:00+00:00,65617.5595,66048.7315,65447.3,201,65884.1085,0.517118163,65606.0839004479,BTC/USD,-0.004226874205927822,61980.497525,62648.38234765239,65.04513379089391,-0.6397133256034027,2024-09-29
2024-09-30 00:00:00+00:00,63297.1915,65602.415,62877.8645,107,65576.815,1.908597185,64788.8038188715,BTC/USD,-0.035361997881070306,62264.094025,62710.17369549502,54.46442924451112,-0.07483000102442279,2024-09-30
2024-10-01 00:00:00+00:00,60838.4405,64127.52,60190.355,183,63348.0,6.075582902,62066.7627371116,BTC/USD,-0.03884455126259434,62438.395574999995,62531.91339116216,45.937221146786456,1.5303700005424037,2024-10-01
2024-10-02 00:00:00+00:00,60641.395,62364.36,59970.561,151,60772.751,0.936190033,61287.1354835319,BTC/USD,-0.0032388321985340474,62563.5245,62351.86402057529,45.32477735146075,-0.5496193051820104,2024-10-02
2024-10-03 00:00:00+00:00,60781.02,61464.0,59869.758312655,109,60658.23,1.341013014,60847.3434033954,BTC/USD,0.0023024701196270314,62573.089174999994,62202.25982813955,45.87542949036784,-0.3336919063522303,2024-10-03
2024-10-04 00:00:00+00:00,62094.993,62469.2875,60453.235,100,60792.4,1.953355402,61802.1092412587,BTC/USD,0.021618146585891562,62676.972325,62192.04393974531,50.88822867588294,-0.06399813591539653,2024-10-04
2024-10-05 00:00:00+00:00,62099.191,62381.274,61709.445,36,62107.395,0.206787786,62114.1028125141,BTC/USD,6.760609506795134e-05,62822.44445000001,62183.20080262671,50.903873610354715,-0.7642900012348597,2024-10-05
2024-10-06 00:00:00+00:00,62854.602,62970.5045,61810.3685,47,62093.692,1.405073773,62499.6314790233,BTC/USD,0.012164586814021439,63055.319350000005,62247.14377380512,53.75847734833606,-0.29387167559159505,2024-10-06
2024-10-07 00:00:00+00:00,62267.115,64443.824,62126.75,122,62804.585,2.267809941,63613.622942629,BTC/USD,-0.009346761912516821,63151.6336,62249.04579534748,51.26218549512794,0.10022284752496259,2024-10-07
2024-10-08 00:00:00+00:00,62149.1885,64014.0,61845.41,82,62278.175,0.866669534,62469.0241325975,BTC/USD,-0.001893880903266587,63171.780025,62239.53557674296,50.75273071006096,-0.5039133523971943,2024-10-08
2024-10-09 00:00:00+00:00,60582.6405,62520.2,60313.1648746895,80,62176.6,0.780705214,61958.990031726,BTC/USD,-0.025206250279518838,63053.919550000006,62081.73604562458,44.435132675438,-0.4921884061898424,2024-10-09
2024-10-10 00:00:00+00:00,60277.9,61259.234,58885.24,121,60614.2835,2.645875732,60014.7918484177,BTC/USD,-0.005030162064329269,62907.93422500001,61909.94213651748,43.30583066353786,0.8848818639335878,2024-10-10
2024-10-11 00:00:00+00:00,62461.7915,63405.125,60033.4,117,60273.425,2.991107441,62863.3678984705,BTC/USD,0.03623038460198513,62860.305799999995,61962.49921875391,52.602450555912306,1.0411355489233691,2024-10-11
2024-10-12 00:00:00+00:00,63198.695,63446.91336272,62461.3615,46,62538.09,0.149859108,62929.6962073813,BTC/USD,0.011797668339371903,62838.01487499999,62080.232150301155,55.26789861028212,-1.0554791005577389,2024-10-12
2024-10-13 00:00:00+00:00,62829.22,63285.76,62042.5855,42,63230.36,0.216566992,62607.2879674992,BTC/USD,-0.005846244135262579,62812.858499999995,62151.56432646295,53.639145319969344,-0.9556982337675094,2024-10-13
2024-10-14 00:00:00+00:00,66053.554,66476.470277078,62451.624,206,62837.3725,6.389558091,64842.6542232857,BTC/USD,0.0513190200355822,62900.20645,62523.182390609334,63.69444615951789,2.6317286672196505,2024-10-14
2024-10-15 00:00:00+00:00,67043.812,67926.179,64806.65,169,66110.4005,3.294656509,66578.7171415814,BTC/USD,0.014991744426045672,63094.893149999996,62953.718543884635,66.12453379544417,0.7771489947462482,2024-10-15
2024-10-16 00:00:00+00:00,67625.0,68386.6455,66776.2,203,67112.6,3.566741722,67761.2988957326,BTC/USD,0.008668779155934558,63218.54014999999,63398.6024920861,67.49949954610983,0.8801813003409233,2024-10-16
2024-10-17 00:00:00+00:00,67447.035,67937.02,66648.4,125,67600.0,0.983118249,67176.5624942762,BTC/USD,-0.0026316451016635822,63302.8219,63784.167492839806,66.6079706068382,-0.5329257544969226,2024-10-17
2024-10-18 00:00:00+00:00,68438.9375,68993.85,67201.65,166,67386.04,1.889606019,68210.1167671174,BTC/USD,0.014706391467022906,63429.964075,64227.478922093156,69.0607774956031,-0.07344989205179413,2024-10-18
2024-10-19 00:00:00+00:00,68362.242,68684.265,68025.387,91,68420.35,0.686842752,68300.43752092,BTC/USD,-0.0011206413015982797,63567.198200000006,64621.26588189381,68.64093219372702,-0.762533582775939,2024-10-19
2024-10-20 00:00:00+00:00,68978.937,69368.243455919,68099.7,72,68414.1,1.393562563,68699.8633188131,BTC/USD,0.009020988515853645,63851.285475000004,65036.2821788563,70.20921715440508,-0.3449119735424517,2024-10-20
2024-10-21 00:00:00+00:00,67366.6485,69486.4165,66807.77,134,68971.2,1.095367099,67578.8304779967,BTC/USD,-0.0233736350561623,64177.695875,65258.22182848903,61.54356073991234,-0.44170713482867136,2024-10-21
2024-10-22 00:00:00+00:00,67354.335,67784.4675,66548.5925,112,67312.2695,1.126217335,67451.6441753586,BTC/USD,-0.00018278332489685134,64513.342874999995,65457.85165434722,61.48114807227163,-0.42877626164577576,2024-10-22
2024-10-23 00:00:00+00:00,66650.16,67450.86,65179.8285,157,67423.6,1.872891696,66495.2061505766,BTC/USD,-0.010454783645328924,64806.799875000004,65571.40483012368,57.867008435244884,0.05657210324663387,2024-10-23
2024-10-24 00:00:00+00:00,68156.027,68813.595,66452.705,119,66649.7,0.582161234,67723.197373681,BTC/USD,0.0225935991751558,65109.851575,65817.55932249285,62.89083704482349,-0.756727319409885,2024-10-24
2024-10-25 00:00:00+00:00,66616.9465,68735.8,65524.865,158,68210.745,0.538198324,67462.1811953579,BTC/USD,-0.022581722669955506,65335.73935,65893.69143463638,55.594516891731146,-0.8054300310914045,2024-10-25
2024-10-26 00:00:00+00:00,67016.805,67371.35,66369.382,50,66602.8,0.22015165,66932.3062004737,BTC/USD,0.006002354070671512,65543.8495,66000.65463133767,56.99059470289018,-0.9555187994667311,2024-10-26
2024-10-27 00:00:00+00:00,67962.3005,68228.76,66878.16,54,67000.6,0.426543582,67263.4614700527,BTC/USD,0.014108334469242534,65828.608775,66187.47804740076,60.17865663251288,-0.7510363271965923,2024-10-27
2024-10-28 00:00:00+00:00,69888.128,70239.754,67554.0485,127,67955.0075,3.537041272,68851.952461584,BTC/USD,0.028336702640017197,66215.55575,66539.92090002925,65.74786602482826,1.1412016472814166,2024-10-28
2024-10-29 00:00:00+00:00,72746.71,73613.9585,69746.9945,452,69968.345,9.511634986,71843.6087619437,BTC/USD,0.040902254528838,66823.759225,67131.04367145503,72.00618485668949,3.140555450342307,2024-10-29
2024-10-30 00:00:00+00:00,72333.68,72932.4565,71408.8,146,72734.39,2.975771945,72213.9926066312,BTC/USD,-0.005677645078382421,67426.548225,67626.53284560217,70.01560091120254,0.342310260122993,2024-10-30
2024-10-31 00:00:00+00:00,70258.732,72668.837,69597.1825,119,72362.77,2.145466229,70887.9343195665,BTC/USD,-0.02868577957045726,67816.39525,67877.21847935434,60.906333422675516,0.006570348401633417,2024-10-31
2024-11-01 00:00:00+00:00,69476.927,71589.35,68774.109,117,70185.09,3.926322415,69865.5468931815,BTC/USD,-0.011127513659085264,68130.30685000001,68029.57167179679,57.85222393085379,0.6919050445463567,2024-11-01
2024-11-02 00:00:00+00:00,69296.085,69893.7,69018.05,57,69489.75,0.414356869,69539.6669510941,BTC/USD,-0.002602907293236978,68453.6501,68150.19198876852,57.13848983154571,-0.8272865667646818,2024-11-02
2024-11-03 00:00:00+00:00,68747.4745,69358.4775,67444.08,119,69358.4775,3.069634227,68288.1794194356,BTC/USD,-0.007916904685163817,68588.34612500001,68207.07603745724,54.924713768538346,0.4280869098891865,2024-11-03
2024-11-04 00:00:00+00:00,67825.215,69435.547,66816.2,116,68726.245,2.034560989,68285.3947108349,BTC/USD,-0.013415176436772258,68627.416275,68170.70831960418,51.32469308566007,-0.031047905695391304,2024-11-04
2024-11-05 00:00:00+00:00,69348.75,70521.85,67457.7085,122,67778.4185,1.839609105,69666.3664605475,BTC/USD,0.022462663774821756,68713.603775,68282.90276535616,56.40780752710175,-0.08384520067355551,2024-11-05
2024-11-06 00:00:00+00:00,75663.88,76519.772,69311.7305,475,69405.1,13.270590657,74297.4576588456,BTC/USD,0.09106335730636816,69124.446025,68985.85297817939,70.26779527444991,3.282023547858085,2024-11-06
2024-11-07 00:00:00+00:00,75949.163,77380.352644836,74508.668,226,75691.315,5.043139116,75738.0928588566,BTC/USD,0.003770398768870864,69499.9573,69649.02536120993,70.72068588192765,0.6880102204661367,2024-11-07
2024-11-08 00:00:00+00:00,76581.395,77288.92,75685.4165,172,75949.5595,2.690053313,76371.1910672587,BTC/USD,0.00832441036907805,69910.91495,70309.2510410947,71.74776585348562,-0.06029297708792653,2024-11-08
2024-11-09 00:00:00+00:00,76774.507,76961.3045,75789.194,147,76550.302,1.386565503,76415.6157035992,BTC/USD,0.002521656859345356,70300.69344999999,70924.98970384759,72.07004416669,-0.4619348758376405,2024-11-09
2024-11-10 00:00:00+00:00,80485.5,81514.6205,76551.545,332,76749.0825,5.183822699,79637.25678782,BTC/USD,0.048336266099370695,70956.636025,71835.51449395734,77.40425827569689,0.6434291317244168,2024-11-10
2024-11-11 00:00:00+00:00,88748.812,89650.522040302,80294.243,582,80482.53,6.998998466,84608.0605782206,BTC/USD,0.10266833156282806,72026.359875,73446.30473262806,84.50204885594758,1.0850883406904805,2024-11-11
2024-11-12 00:00:00+00:00,88081.1615,90000.0,85146.173,721,88730.65,12.80368339,88146.7713623066,BTC/USD,-0.007522923236426005,73097.90995,74840.10061523491,82.25386107125483,2.2657356120225405,2024-11-12
2024-11-13 00:00:00+00:00,90562.2165,93483.05,86292.0245,576,88085.0,8.527487041,90913.5598618159,BTC/USD,0.02816782791857242,74218.21942499999,76337.44498521254,83.96151756568105,1.0602121238851887,2024-11-13
2024-11-14 00:00:00+00:00,87286.94,91747.205,86720.7,456,90559.486,15.351000099,89721.4619338081,BTC/USD,-0.03616603730099732,75251.7191,77380.25403423992,73.85763490214086,2.2569859833893258,2024-11-14
2024-11-15 00:00:00+00:00,91101.142,91959.62,87114.0895,372,87282.26,20.60078636,89635.4869330468,BTC/USD,0.04369728163228093,76455.93595,78687.0052690742,77.2856911884377,2.6014471109343535,2024-11-15
2024-11-16 00:00:00+00:00,90561.352,91747.82,90113.105,198,91102.1125,9.135060984,91007.4868941992,BTC/USD,-0.005925172705299464,77585.888525,79817.89543392428,75.77138354541484,0.4791844970389821,2024-11-16
2024-11-17 00:00:00+00:00,89794.815,91439.82,88774.35,172,90651.26,4.641146297,90226.1026696366,BTC/USD,-0.008464283969612074,78581.222875,80768.07824974101,73.5669808982824,-0.35684519421394556,2024-11-17
2024-11-18 00:00:00+00:00,90552.1455,92662.12,89402.336,288,89912.775,2.835986902,91185.354235941,BTC/USD,0.008434011473825054,79471.49465000001,81699.8941783371,74.36063272167694,-0.6262363973107663,2024-11-18
2024-11-19 00:00:00+00:00,92345.65,93986.725,90419.432,337,90479.947,3.093358124,92772.9178683136,BTC/USD,0.019806317013217445,80472.09315,82713.77568516214,76.1843105326559,-0.5804094658582177,2024-11-19
2024-11-20 00:00:00+00:00,94330.585,94959.72,91624.29,353,92465.15,3.878366841,93655.5528186876,BTC/USD,0.021494623731599827,81675.6858,83820.13847705146,78.04550899705393,-0.4566292798963285,2024-11-20
2024-11-21 00:00:00+00:00,98522.6225,98985.53,94131.585,532,94347.589,8.455853977,96662.3157660235,BTC/USD,0.044439854793649314,83127.970575,85220.3750506656,81.35884770356219,0.3524659784169835,2024-11-21
2024-11-22 00:00:00+00:00,98978.82,99736.701,97270.471464019,354,98514.51,6.124456341,98908.282400868,BTC/USD,0.004630383240153968,84612.107325,86530.70314107841,81.68282412347145,-0.1398464018544308,2024-11-22
2024-11-23 00:00:00+00:00,97742.5735,99066.325,97302.3607320095,247,99046.2045,1.397564477,98428.9357397397,BTC/USD,-0.012490010489112802,86061.86227499999,87598.50031811856,77.73987353600363,-1.0218037755005425,2024-11-23
2024-11-24 00:00:00+00:00,98025.1815,98739.649,95786.22,191,97729.586,2.242819848,97498.4061248082,BTC/USD,0.00289135010344288,87571.8606,88591.51757353585,78.001301260089,-0.8644543239084268,2024-11-24
2024-11-25 00:00:00+00:00,93090.65,98907.5095,92589.532,382,97995.9885,7.147671052,95921.9851747355,BTC/USD,-0.05033942732358021,88758.95560000002,89020.00637605625,63.89170331803933,0.02097773229953066,2024-11-25
2024-11-26 00:00:00+00:00,91913.08,95000.0,90744.92,432,92986.507,14.01414974,92533.2097893092,BTC/USD,-0.012649712941095514,89571.4156,89295.53719738423,61.053466629620544,1.343581052263793,2024-11-26
2024-11-27 00:00:00+00:00,96003.055,97372.65,91725.1,306,92010.6,7.95423902,95566.1742771134,BTC/USD,0.044498291211653385,90574.11020000001,89934.34841668096,66.60271222376657,0.14214169554476264,2024-11-27
2024-11-28 00:00:00+00:00,95713.4915,96702.7,94660.272,166,95947.5275,1.958981321,95993.9616393265,BTC/USD,-0.003016190474355085,91530.71502500001,90484.74299604469,65.88694410390602,-1.0092437498718736,2024-11-28
2024-11-29 00:00:00+00:00,97492.05,98700.3525780855,95432.93,189,95734.81,2.258513292,97707.9040748028,BTC/USD,0.018582108667512198,92566.592175,91152.10556784997,68.15099081399224,-0.9687995679189063,2024-11-29
2024-11-30 00:00:00+00:00,96474.766,97509.98,96173.3245,138,97509.98,0.434386416,96794.0556810321,BTC/USD,-0.010434532867038881,93366.055475,91659.02560900712,65.47432276676432,-1.2287853289281176,2024-11-30
2024-12-01 00:00:00+00:00,97337.071,97880.765,95810.192,139,96448.187,1.019016918,97466.6317000051,BTC/USD,0.008938140363045743,93795.468425,92199.79183672073,66.6693279383504,-1.0314187002839437,2024-12-01
2024-12-02 00:00:00+00:00,95843.4,98214.796,94446.245,243,97334.645,1.110686702,95938.7498948332,BTC/USD,-0.015345345659723009,94183.58034999999,92546.80213798542,62.6258074748714,-0.9189356976081448,2024-12-02
2024-12-03 00:00:00+00:00,96027.4,96303.65,93583.0,198,95860.231,2.805720807,95302.3258676774,BTC/USD,0.0019197983377050587,94456.839525,92878.28764865347,62.924120752886054,-0.553030648109663,2024-12-03
2024-12-04 00:00:00+00:00,98835.9765,99250.0,94763.6955,287,96065.149,3.270622608,96661.6585385391,BTC/USD,0.029247657439439356,95034.29134999998,93445.68658687694,67.22446894560206,-0.3900801151865855,2024-12-04
2024-12-05 00:00:00+00:00,97114.93,104100.83,92433.2,617,98731.438,17.636317851,100929.181097872,BTC/USD,-0.01741315825417089,95334.98075,93795.1383405077,62.444783089410286,2.7694072645313654,2024-12-05
2024-12-06 00:00:00+00:00,99963.071,102086.4025,96486.2705,294,97042.85,6.449483415,99023.5652157007,BTC/USD,0.029327529762931404,95805.0667,94382.5604985546,66.66837565460236,0.34003748660404104,2024-12-06
